Light:X=395, Y=5, W=598, H=430; Dark:X=385, Y=448, W=611, H=313
221, 617, 412
222, 615, 412
223, 615, 412
224, 623, 414
225, 626, 414
226, 636, 416
227, 636, 415
228, 634, 415
229, 632, 413
230, 629, 411
231, 624, 407
232, 623, 406
233, 623, 405
234, 624, 405
235, 627, 405
236, 633, 405
237, 639, 405
238, 652, 402
239, 656, 401
240, 657, 401
241, 657, 402
242, 656, 403
243, 656, 405
244, 657, 406
245, 701, 490
246, 705, 498
247, 709, 505
248, 713, 512
249, 716, 520
250, 720, 527
251, 724, 540
252, 727, 556
253, 731, 586
254, 733, 600
255, 735, 609
256, 737, 617
257, 740, 626
258, 742, 634
259, 743, 649
260, 747, 660
261, 750, 663
262, 756, 670
263, 761, 674
264, 769, 673
265, 770, 669
266, 770, 665
267, 764, 657
268, 761, 652
269, 757, 650
270, 755, 647
271, 752, 646
272, 747, 644
273, 735, 636
274, 726, 631
275, 717, 626
276, 707, 620
277, 684, 609
278, 673, 603
279, 665, 598
280, 658, 593
281, 653, 589
282, 644, 579
283, 641, 571
284, 638, 562
285, 635, 556
286, 628, 544
287, 625, 537
288, 622, 531
289, 622, 539
290, 617, 524
291, 615, 519
292, 612, 516
293, 607, 514
294, 601, 512
295, 595, 510
296, 592, 510
297, 590, 507
298, 593, 507
299, 592, 505
300, 591, 504
301, 589, 501
302, 587, 497
303, 582, 492
304, 579, 491
305, 577, 489
306, 575, 488
307, 573, 487
308, 572, 486
309, 571, 487
310, 571, 488
311, 571, 488
312, 573, 490
313, 574, 493
314, 577, 497
315, 582, 501
316, 587, 502
317, 593, 502
318, 597, 501
319, 600, 501
320, 604, 501
321, 606, 501
322, 609, 501
323, 614, 502
324, 612, 505
325, 627, 499
326, 636, 497
327, 644, 494
328, 654, 492
329, 667, 491
330, 670, 490
331, 673, 488
332, 678, 486
333, 702, 403
334, 704, 397
335, 705, 391
336, 709, 379
337, 710, 373
338, 711, 367
339, 712, 359
340, 713, 349
341, 712, 337
342, 712, 330
343, 706, 323
344, 701, 322
345, 695, 321
346, 689, 318
347, 682, 316
348, 674, 311
349, 667, 304
350, 664, 295
351, 666, 295
352, 671, 299
353, 678, 305
354, 686, 305
355, 694, 305
356, 702, 301
357, 708, 294
358, 717, 283
359, 724, 273
360, 729, 264
361, 732, 258
362, 735, 253
363, 736, 250
364, 736, 251
365, 737, 250
366, 736, 249
367, 735, 251
368, 734, 254
369, 732, 260
370, 730, 263
371, 726, 265
372, 725, 270
373, 723, 277
374, 725, 293
375, 731, 301
376, 737, 312
377, 743, 322
378, 751, 344
379, 753, 354
380, 754, 359
381, 757, 365
382, 763, 376
383, 765, 380
384, 768, 384
385, 768, 386
386, 768, 388
387, 769, 389
388, 772, 386
389, 771, 386
390, 770, 385
391, 769, 385
392, 767, 385
393, 766, 385
394, 766, 386
395, 767, 388
396, 768, 390
397, 769, 393
398, 769, 396
399, 769, 396
400, 768, 396
401, 768, 396
402, 767, 396
403, 766, 397
404, 765, 397
405, 764, 398
406, 760, 400
407, 758, 401
408, 755, 401
409, 756, 401
410, 758, 398
411, 758, 397
412, 756, 396
413, 756, 395
414, 753, 395
415, 751, 396
416, 748, 398
417, 745, 400
418, 740, 402
419, 730, 405
420, 724, 407
421, 720, 408
422, 716, 409
423, 674, 495
424, 670, 501
425, 665, 506
426, 661, 511
427, 649, 533
428, 641, 544
429, 633, 558
430, 625, 567
431, 611, 585
432, 605, 591
433, 595, 603
434, 588, 610
435, 577, 618
436, 569, 621
437, 559, 624
438, 551, 627
439, 534, 637
440, 526, 641
441, 516, 644
442, 506, 646
443, 486, 649
444, 480, 652
445, 475, 654
446, 474, 657
447, 483, 657
448, 494, 655
449, 510, 661
450, 504, 655
451, 514, 649
452, 520, 643
453, 525, 635
454, 528, 627
455, 535, 607
456, 540, 596
457, 545, 587
458, 553, 577
459, 571, 566
460, 580, 562
461, 588, 556
462, 596, 549
463, 605, 542
464, 622, 530
465, 630, 525
466, 636, 518
467, 641, 514
468, 647, 510
469, 657, 508
470, 664, 506
471, 670, 503
472, 674, 498
473, 682, 491
474, 688, 484
475, 694, 398
476, 692, 393
477, 688, 382
478, 686, 377
479, 685, 372
480, 683, 367
481, 681, 363
482, 677, 363
483, 674, 365
484, 668, 367
485, 660, 368
486, 643, 368
487, 634, 367
488, 626, 366
489, 620, 367
490, 606, 375
491, 600, 379
492, 595, 380
493, 590, 379
494, 580, 376
495, 576, 375
496, 571, 375
497, 569, 375
498, 569, 375
499, 574, 376
500, 579, 375
501, 581, 374
502, 581, 375
503, 575, 382
504, 570, 386
505, 563, 388
506, 560, 388
507, 562, 385
508, 564, 384
509, 567, 382
510, 568, 379
511, 566, 384
512, 565, 384
513, 563, 383
514, 563, 382
515, 563, 382
516, 568, 383
517, 573, 384
518, 578, 386
519, 590, 388
520, 596, 389
521, 601, 392
522, 608, 395
523, 621, 399
524, 630, 401
525, 638, 401
526, 644, 401
527, 649, 401
528, 649, 403
529, 648, 404
530, 647, 405
531, 650, 407
532, 654, 409
533, 703, 483
534, 706, 488
535, 710, 496
536, 713, 504
537, 720, 520
538, 725, 531
539, 730, 547
540, 734, 563
541, 740, 598
542, 744, 612
543, 750, 628
544, 754, 639
545, 761, 659
546, 765, 671
547, 768, 679
548, 772, 683
549, 787, 692
550, 788, 686
551, 793, 689
552, 796, 693
553, 812, 707
554, 818, 706
555, 824, 706
556, 827, 705
557, 832, 710
558, 837, 712
559, 838, 714
560, 849, 716
561, 869, 717
562, 877, 719
563, 886, 720
564, 906, 720
565, 913, 720
566, 915, 719
567, 915, 715
568, 910, 704
569, 923, 706
570, 924, 706
571, 926, 707
572, 933, 709
573, 934, 706
574, 937, 706
575, 936, 709
576, 937, 710
577, 939, 713
578, 939, 716
579, 942, 721
580, 944, 723
581, 946, 724
582, 946, 724
583, 949, 725
584, 949, 725
585, 949, 726
586, 947, 726
587, 943, 717
588, 942, 711
589, 942, 708
590, 939, 704
591, 929, 697
592, 928, 695
593, 925, 692
594, 923, 691
595, 909, 691
596, 899, 693
597, 889, 696
598, 877, 698
599, 843, 695
600, 827, 689
601, 814, 680
602, 801, 673
603, 777, 656
604, 764, 647
605, 753, 637
606, 731, 617
607, 718, 609
608, 705, 603
609, 696, 597
610, 684, 585
611, 688, 578
612, 695, 571
613, 699, 562
614, 700, 548
615, 700, 542
616, 699, 538
617, 698, 535
618, 701, 540
619, 702, 537
620, 702, 532
621, 703, 536
622, 704, 538
623, 705, 540
624, 706, 541
625, 706, 541
626, 703, 539
627, 692, 536
628, 686, 536
629, 680, 530
630, 674, 523
631, 665, 518
632, 659, 516
633, 650, 511
634, 644, 509
635, 642, 508
636, 643, 509
637, 644, 510
638, 642, 509
639, 640, 514
640, 636, 516
641, 633, 521
642, 633, 523
643, 634, 525
644, 636, 527
645, 636, 527
646, 635, 526
647, 635, 516
648, 638, 516
649, 641, 515
650, 643, 515
651, 649, 512
652, 653, 509
653, 656, 509
654, 659, 507
655, 663, 501
656, 670, 492
657, 672, 490
658, 675, 486
659, 706, 398
660, 706, 392
661, 706, 386
662, 706, 380
663, 706, 373
664, 704, 367
665, 701, 360
666, 697, 352
667, 693, 343
668, 687, 329
669, 683, 320
670, 680, 310
671, 668, 286
672, 659, 274
673, 649, 262
674, 639, 248
675, 623, 218
676, 616, 203
677, 606, 190
678, 595, 181
679, 571, 156
680, 562, 143
681, 554, 132
682, 545, 119
683, 535, 108
684, 520, 94
685, 512, 88
686, 506, 82
687, 494, 73
688, 487, 69
689, 479, 69
690, 470, 71
691, 458, 78
692, 455, 81
693, 454, 85
694, 452, 92
695, 451, 111
696, 447, 123
697, 440, 137
698, 435, 153
699, 433, 172
700, 435, 205
701, 434, 218
702, 432, 230
703, 430, 239
704, 430, 248
705, 432, 267
706, 432, 271
707, 430, 275
708, 429, 278
709, 427, 293
710, 428, 303
711, 427, 309
712, 427, 314
713, 425, 320
714, 422, 339
715, 421, 351
716, 423, 361
717, 424, 367
718, 424, 374
719, 423, 375
720, 424, 373
721, 424, 373
722, 424, 375
723, 423, 379
724, 423, 381
725, 426, 389
726, 428, 393
727, 428, 395
728, 426, 396
729, 424, 398
730, 423, 399
731, 422, 401
732, 421, 403
733, 420, 406
734, 420, 408
735, 419, 409
736, 418, 411
737, 415, 413
738, 415, 413
739, 415, 413
740, 415, 413
741, 415, 412
742, 417, 411
743, 417, 411
744, 418, 408
745, 415, 409
746, 414, 409
747, 413, 408
748, 413, 407
749, 414, 406
750, 414, 406
751, 421, 403
752, 424, 401
753, 426, 399
754, 427, 395
755, 428, 393
756, 429, 388
757, 431, 389
758, 431, 388
759, 437, 379
760, 438, 370
761, 440, 356
762, 448, 324
763, 452, 307
764, 456, 290
765, 457, 260
766, 458, 246
767, 461, 231
768, 469, 207
769, 473, 195
770, 475, 183
771, 482, 166
772, 490, 158
773, 498, 154
774, 508, 151
775, 529, 146
776, 541, 140
777, 561, 128
778, 571, 121
779, 578, 116
780, 590, 107
781, 595, 103
782, 603, 98
783, 603, 99
784, 600, 109
785, 601, 116
786, 604, 123
787, 609, 137
788, 613, 144
789, 620, 152
790, 627, 160
791, 645, 179
792, 653, 189
793, 660, 198
794, 675, 209
795, 684, 213
796, 692, 215
797, 702, 218
798, 711, 221
799, 733, 227
800, 743, 230
801, 752, 232
802, 761, 232
803, 770, 232
804, 791, 236
805, 803, 239
806, 814, 242
807, 826, 245
808, 850, 250
809, 860, 253
810, 871, 255
811, 882, 259
812, 893, 265
813, 910, 279
814, 917, 284
815, 922, 289
816, 926, 291
817, 930, 291
818, 934, 296
819, 937, 302
820, 936, 310
821, 933, 319
822, 931, 327
823, 932, 337
824, 935, 350
825, 937, 360
826, 936, 368
827, 935, 375
828, 933, 378
829, 932, 380
830, 933, 382
831, 938, 383
832, 940, 383
833, 941, 383
834, 942, 384
835, 942, 385
836, 943, 385
837, 943, 385
838, 943, 385
839, 943, 384
840, 944, 386
841, 945, 386
842, 946, 387
843, 948, 389
844, 952, 392
845, 953, 394
846, 953, 395
847, 953, 397
848, 955, 398
849, 958, 399
850, 960, 400
851, 961, 401
852, 962, 402
853, 964, 403
854, 965, 404
855, 965, 405
856, 964, 405
857, 964, 405
858, 965, 406
859, 965, 406
860, 965, 406
861, 965, 407
862, 965, 406
863, 966, 406
864, 966, 406
865, 966, 405
866, 966, 404
867, 966, 404
868, 964, 404
869, 964, 404
870, 964, 403
871, 964, 401
872, 963, 399
873, 963, 393
874, 963, 390
875, 964, 387
876, 965, 384
877, 965, 383
878, 965, 382
879, 966, 382
880, 966, 381
881, 967, 381
882, 967, 382
883, 967, 382
884, 967, 382
885, 966, 382
886, 965, 381
887, 964, 376
888, 961, 374
889, 959, 372
890, 957, 369
891, 953, 368
892, 949, 370
893, 946, 371
894, 941, 370
895, 937, 371
896, 933, 371
897, 929, 372
898, 925, 373
899, 922, 377
900, 919, 380
901, 916, 383
902, 901, 390
903, 891, 393
904, 879, 396
905, 864, 398
906, 850, 399
907, 837, 400
908, 825, 401
909, 812, 402
910, 800, 403
911, 788, 403
912, 778, 405
913, 770, 405
914, 752, 406
915, 740, 409
916, 733, 409
917, 728, 411
918, 723, 411
919, 678, 488
920, 675, 495
921, 674, 503
922, 675, 509
923, 674, 514
924, 671, 522
925, 666, 531
926, 653, 547
927, 649, 557
928, 641, 570
929, 634, 580
930, 625, 590
931, 613, 600
932, 602, 607
933, 591, 617
934, 581, 627
935, 561, 647
936, 554, 653
937, 544, 661
938, 537, 664
939, 529, 671
940, 523, 674
941, 519, 676
942, 519, 675
943, 520, 673
944, 526, 667
945, 526, 666
946, 527, 664
947, 528, 662
948, 530, 660
949, 530, 661
950, 534, 659
951, 537, 659
952, 541, 654
953, 549, 668
954, 554, 672
955, 560, 676
956, 565, 678
957, 571, 680
958, 577, 683
959, 581, 687
960, 587, 690
961, 594, 692
962, 601, 693
963, 610, 694
964, 614, 691
965, 621, 685
966, 632, 680
967, 646, 675
968, 661, 669
969, 674, 665
970, 687, 664
971, 704, 662
972, 705, 662
973, 725, 657
974, 734, 652
975, 753, 648
976, 764, 644
977, 774, 640
978, 785, 636
979, 795, 632
980, 822, 614
981, 823, 612
982, 831, 607
983, 840, 600
984, 852, 594
985, 867, 583
986, 864, 586
987, 867, 582
988, 871, 576
989, 885, 565
990, 892, 563
991, 900, 561
992, 909, 560
993, 917, 561
994, 924, 560
995, 927, 556
996, 933, 549
997, 936, 542
998, 936, 536
999, 936, 531
1000, 942, 517
1001, 932, 533
1002, 931, 531
1003, 933, 517
1004, 934, 514
1005, 935, 512
1006, 935, 509
1007, 932, 507
1008, 928, 506
1009, 925, 505
1010, 923, 504
1011, 924, 500
1012, 924, 498
1013, 922, 495
1014, 916, 493
1015, 912, 492
1016, 909, 491
1017, 905, 490
1018, 903, 489
1019, 908, 492
1020, 907, 492
1021, 903, 492
1022, 900, 492
1023, 897, 492
1024, 892, 492
1025, 886, 490
1026, 878, 488
1027, 861, 486
1028, 849, 488
1029, 835, 490
1030, 826, 493
1031, 821, 497
1032, 818, 499
1033, 809, 497
1034, 811, 498
1035, 808, 496
1036, 804, 494
1037, 790, 492
1038, 776, 490
1039, 773, 491
1040, 770, 490
1041, 768, 490
1042, 766, 490
1043, 765, 489
1044, 765, 489
1045, 765, 490
1046, 765, 490
1047, 776, 493
1048, 775, 494
1049, 774, 494
1050, 772, 494
1051, 766, 493
1052, 758, 492
1053, 750, 491
1054, 741, 489
1055, 736, 489
1056, 736, 491
1057, 734, 494
1058, 736, 495
1059, 737, 496
1060, 735, 495
1061, 737, 497
1062, 738, 497
1063, 738, 497
1064, 738, 498
1065, 737, 499
1066, 735, 499
1067, 734, 498
1068, 734, 500
1069, 732, 501
1070, 734, 502
1071, 737, 503
1072, 742, 504
1073, 745, 506
1074, 747, 507
1075, 748, 508
1076, 752, 507
1077, 752, 506
1078, 752, 506
1079, 752, 504
1080, 751, 504
1081, 751, 503
1082, 750, 502
1083, 749, 499
1084, 748, 498
1085, 745, 498
1086, 746, 502
1087, 746, 501
1088, 746, 497
1089, 745, 495
1090, 746, 498
1091, 746, 497
1092, 745, 496
1093, 745, 496
1094, 738, 492
1095, 734, 491
1096, 730, 491
1097, 738, 493
1098, 735, 492
1099, 731, 491
1100, 730, 491
1101, 727, 490
1102, 723, 488
1103, 722, 488
1104, 722, 488
1105, 723, 490
1106, 722, 491
1107, 722, 492
1108, 723, 493
1109, 713, 493
1110, 712, 493
1111, 714, 495
1112, 713, 494
1113, 716, 494
1114, 720, 496
1115, 718, 496
1116, 714, 494
1117, 699, 491
1118, 689, 491
1119, 682, 494
1120, 675, 498
1121, 671, 503
1122, 661, 503
1123, 659, 504
1124, 656, 502
1125, 649, 501
1126, 644, 501
1127, 638, 499
1128, 636, 498
1129, 635, 496
1130, 635, 496
1131, 634, 495
1132, 633, 495
1133, 632, 493
1134, 629, 491
1135, 628, 489
1136, 624, 487
1137, 622, 485
1138, 620, 483
1139, 619, 483
1140, 618, 483
1141, 618, 483
1142, 618, 483
1143, 617, 483
1144, 617, 483
1145, 617, 483
1146, 616, 484
1147, 614, 484
1148, 614, 486
1149, 625, 487
1150, 624, 487
1151, 622, 488
1152, 619, 487
1153, 619, 486
1154, 618, 485
1155, 618, 485
1156, 616, 486
1157, 618, 487
1158, 621, 488
1159, 625, 491
1160, 628, 494
1161, 628, 496
1162, 629, 498
1163, 637, 505
1164, 639, 509
1165, 640, 511
1166, 641, 510
1167, 644, 508
1168, 647, 508
1169, 650, 507
1170, 653, 506
1171, 652, 510
1172, 655, 506
1173, 658, 502
1174, 658, 501
1175, 660, 498
1176, 662, 496
1177, 663, 492
1178, 666, 489
1179, 670, 487
1180, 675, 484
1181, 681, 480
1182, 705, 392
1183, 702, 386
1184, 700, 381
1185, 701, 375
1186, 702, 369
1187, 702, 361
1188, 700, 349
1189, 694, 336
1190, 679, 308
1191, 673, 297
1192, 667, 286
1193, 663, 278
1194, 660, 271
1195, 657, 267
1196, 655, 266
1197, 654, 266
1198, 654, 268
1199, 658, 272
1200, 661, 273
1201, 668, 271
1202, 675, 269
1203, 681, 268
1204, 683, 269
1205, 685, 273
1206, 686, 276
1207, 685, 280
1208, 682, 287
1209, 679, 295
1210, 674, 312
1211, 670, 319
1212, 668, 327
1213, 666, 339
1214, 667, 348
1215, 666, 354
1216, 663, 359
1217, 661, 363
1218, 658, 367
1219, 664, 368
1220, 664, 382
1221, 667, 387
1222, 671, 389
1223, 671, 391
1224, 672, 394
1225, 674, 399
1226, 678, 403
1227, 699, 488
1228, 701, 494
1229, 701, 500
1230, 702, 511
1231, 703, 515
1232, 702, 519
1233, 701, 525
1234, 698, 534
1235, 694, 543
1236, 688, 551
1237, 680, 560
1238, 672, 569
1239, 662, 578
1240, 643, 602
1241, 636, 613
1242, 631, 622
1243, 627, 633
1244, 623, 640
1245, 617, 646
1246, 611, 652
1247, 605, 660
1248, 602, 666
1249, 595, 680
1250, 595, 681
1251, 593, 684
1252, 590, 685
1253, 586, 685
1254, 583, 685
1255, 582, 686
1256, 583, 688
1257, 584, 690
1258, 586, 691
1259, 586, 692
1260, 585, 697
1261, 582, 699
1262, 580, 700
1263, 579, 700
1264, 579, 699
1265, 580, 696
1266, 580, 692
1267, 582, 688
1268, 584, 683
1269, 584, 680
1270, 579, 683
1271, 573, 687
1272, 567, 690
1273, 559, 694
1274, 550, 697
1275, 540, 698
1276, 530, 699
1277, 518, 698
1278, 507, 695
1279, 487, 692
1280, 477, 693
1281, 472, 693
1282, 465, 696
1283, 470, 697
1284, 469, 697
1285, 468, 698
1286, 466, 697
1287, 455, 694
1288, 470, 692
1289, 472, 691
1290, 476, 692
1291, 469, 686
1292, 473, 686
1293, 474, 685
1294, 480, 691
1295, 477, 687
1296, 471, 656
1297, 472, 642
1298, 475, 630
1299, 477, 634
1300, 478, 623
1301, 481, 603
1302, 480, 593
1303, 478, 583
1304, 472, 561
1305, 471, 551
1306, 472, 553
1307, 472, 545
1308, 472, 536
1309, 471, 529
1310, 463, 515
1311, 457, 514
1312, 452, 514
1313, 449, 512
1314, 448, 510
1315, 447, 509
1316, 447, 508
1317, 447, 508
1318, 447, 508
1319, 449, 510
1320, 447, 508
1321, 447, 510
1322, 447, 510
1323, 445, 509
1324, 444, 506
1325, 442, 502
1326, 440, 497
1327, 444, 497
1328, 441, 496
1329, 439, 496
1330, 436, 496
1331, 431, 492
1332, 424, 490
1333, 423, 488
1334, 422, 487
1335, 421, 486
1336, 419, 486
1337, 418, 484
1338, 418, 484
1339, 418, 485
1340, 418, 486
1341, 419, 486
1342, 421, 488
1343, 422, 489
1344, 422, 490
1345, 419, 492
1346, 420, 494
1347, 420, 497
1348, 421, 500
1349, 422, 506
1350, 424, 511
1351, 428, 516
1352, 424, 522
1353, 423, 522
1354, 422, 523
1355, 421, 523
1356, 420, 523
1357, 419, 523
1358, 418, 524
1359, 419, 523
1360, 419, 523
1361, 418, 526
1362, 419, 526
1363, 423, 523
1364, 425, 521
1365, 428, 519
1366, 429, 519
1367, 428, 525
1368, 432, 522
1369, 432, 523
1370, 432, 524
1371, 432, 526
1372, 432, 526
1373, 431, 528
1374, 432, 527
1375, 432, 526
1376, 433, 527
1377, 433, 527
1378, 433, 529
1379, 431, 532
1380, 428, 542
1381, 423, 551
1382, 421, 563
1383, 421, 589
1384, 422, 604
1385, 424, 619
1386, 423, 632
1387, 421, 645
1388, 425, 659
1389, 428, 664
1390, 430, 668
1391, 432, 665
1392, 433, 672
1393, 433, 666
1394, 435, 672
1395, 443, 661
1396, 451, 658
1397, 459, 655
1398, 470, 652
1399, 483, 651
1400, 500, 647
1401, 517, 641
1402, 534, 635
1403, 550, 628
1404, 562, 620
1405, 571, 616
1406, 599, 606
1407, 610, 603
1408, 623, 600
1409, 633, 598
1410, 642, 597
1411, 652, 597
1412, 665, 599
1413, 678, 601
1414, 703, 604
1415, 715, 604
1416, 719, 606
1417, 728, 605
1418, 738, 600
1419, 756, 593
1420, 755, 597
1421, 767, 580
1422, 766, 582
1423, 776, 560
1424, 778, 549
1425, 785, 535
1426, 785, 540
1427, 789, 535
1428, 794, 533
1429, 800, 524
1430, 798, 537
1431, 797, 538
1432, 795, 527
1433, 790, 520
1434, 787, 520
1435, 785, 519
1436, 782, 516
1437, 776, 514
1438, 772, 514
1439, 766, 512
1440, 763, 512
1441, 760, 512
1442, 754, 507
1443, 751, 504
1444, 747, 501
1445, 743, 499
1446, 737, 497
1447, 732, 496
1448, 731, 496
1449, 731, 496
1450, 731, 497
1451, 731, 497
1452, 730, 497
1453, 732, 498
1454, 732, 499
1455, 732, 499
1456, 730, 499
1457, 726, 497
1458, 724, 495
1459, 716, 488
1460, 712, 484
1461, 716, 485
1462, 674, 398
1463, 670, 396
1464, 669, 393
1465, 670, 388
1466, 679, 375
1467, 680, 368
1468, 679, 359
1469, 678, 345
1470, 678, 334
1471, 679, 325
1472, 682, 316
1473, 687, 304
1474, 691, 296
1475, 696, 287
1476, 697, 268
1477, 694, 257
1478, 690, 243
1479, 686, 227
1480, 683, 209
1481, 678, 192
1482, 672, 178
1483, 666, 165
1484, 657, 153
1485, 648, 139
1486, 636, 112
1487, 630, 100
1488, 622, 91
1489, 614, 85
1490, 609, 83
1491, 599, 78
1492, 593, 74
1493, 587, 73
1494, 585, 72
1495, 584, 71
1496, 585, 70
1497, 589, 69
1498, 588, 66
1499, 587, 62
1500, 586, 60
1501, 584, 59
1502, 583, 59
1503, 583, 59
1504, 582, 58
1505, 579, 57
1506, 574, 57
1507, 568, 55
1508, 559, 53
1509, 559, 54
1510, 556, 53
1511, 551, 52
1512, 545, 51
1513, 540, 50
1514, 534, 49
1515, 515, 47
1516, 508, 48
1517, 500, 49
1518, 489, 48
1519, 480, 47
1520, 473, 48
1521, 470, 49
1522, 468, 50
1523, 469, 51
1524, 469, 50
1525, 468, 49
1526, 469, 49
1527, 469, 49
1528, 472, 51
1529, 475, 54
1530, 477, 57
1531, 477, 62
1532, 475, 67
1533, 475, 73
1534, 472, 78
1535, 466, 86
1536, 459, 105
1537, 451, 122
1538, 445, 143
1539, 441, 158
1540, 436, 172
1541, 433, 187
1542, 432, 202
1543, 430, 218
1544, 432, 233
1545, 431, 246
1546, 429, 259
1547, 427, 280
1548, 426, 289
1549, 429, 296
1550, 431, 300
1551, 432, 299
1552, 431, 297
1553, 430, 295
1554, 430, 292
1555, 429, 290
1556, 428, 288
1557, 427, 287
1558, 426, 285
1559, 425, 285
1560, 424, 282
1561, 421, 281
1562, 421, 279
1563, 421, 279
1564, 423, 280
1565, 424, 278
1566, 425, 277
1567, 426, 271
1568, 425, 268
1569, 426, 264
1570, 427, 259
1571, 427, 256
1572, 426, 254
1573, 426, 253
1574, 426, 249
1575, 427, 248
1576, 429, 249
1577, 431, 250
1578, 432, 250
1579, 433, 247
1580, 432, 241
1581, 431, 231
1582, 430, 217
1583, 430, 204
1584, 431, 193
1585, 433, 181
1586, 437, 171
1587, 439, 166
1588, 440, 162
1589, 440, 164
1590, 439, 166
1591, 438, 168
1592, 437, 166
1593, 436, 165
1594, 434, 165
1595, 432, 167
1596, 428, 171
1597, 426, 173
1598, 424, 175
1599, 423, 178
1600, 423, 184
1601, 422, 186
1602, 422, 188
1603, 421, 192
1604, 419, 197
1605, 418, 203
1606, 420, 208
1607, 420, 212
1608, 419, 214
1609, 418, 217
1610, 415, 220
1611, 415, 223
1612, 416, 225
1613, 418, 228
1614, 417, 231
1615, 417, 234
1616, 418, 234
1617, 418, 237
1618, 417, 241
1619, 416, 249
1620, 416, 271
1621, 417, 283
1622, 419, 292
1623, 420, 303
1624, 422, 312
1625, 424, 317
1626, 423, 323
1627, 422, 329
1628, 420, 340
1629, 422, 343
1630, 424, 344
1631, 428, 343
1632, 435, 343
1633, 442, 343
1634, 449, 346
1635, 455, 351
1636, 461, 358
1637, 466, 364
1638, 474, 370
1639, 481, 373
1640, 487, 374
1641, 495, 379
1642, 498, 383
1643, 502, 387
1644, 508, 391
1645, 515, 394
1646, 521, 395
1647, 524, 396
1648, 526, 397
1649, 528, 399
1650, 530, 399
1651, 529, 400
1652, 529, 400
1653, 529, 399
1654, 527, 399
1655, 525, 399
1656, 521, 400
1657, 519, 401
